,at_home,corners,fouls,half_time_goals,opp_corners,opp_fouls,opp_half_time_goals,opp_possession,opp_red_cards,opp_shots_on_target,opp_total_shots,opp_yellow_cards,possession,red_cards,shots_on_target,total_shots,winning_at_half_time,won_match,yellow_cards
2738,True,4,14,0,3,10,0,47.3,2,1,4,1,52.7,0,9,17,False,True,0
2739,False,3,10,0,4,14,0,52.7,0,9,17,0,47.3,2,1,4,False,False,1
2740,True,6,8,0,7,11,0,55.9,0,3,14,0,44.1,0,3,13,False,False,2
2741,False,7,11,0,6,8,0,44.1,0,3,13,2,55.9,0,3,14,False,False,0
2742,True,0,15,1,5,6,0,58.4,1,3,12,0,41.6,0,4,11,True,True,2
2743,False,5,6,0,0,15,1,41.6,0,4,11,2,58.4,1,3,12,False,False,0
2744,True,3,16,0,3,13,2,70.6,0,9,14,1,29.4,0,4,14,False,False,4
2745,False,3,13,2,3,16,0,29.4,0,4,14,4,70.6,0,9,14,True,True,1
2746,True,4,21,0,3,15,0,62.9,0,1,13,2,37.1,0,4,10,False,False,3
2747,False,3,15,0,4,21,0,37.1,0,4,10,3,62.9,0,1,13,False,False,2
2748,True,7,17,0,4,16,0,48.6,0,3,10,1,51.4,0,7,18,False,False,3
2749,False,4,16,0,7,17,0,51.4,0,7,18,3,48.6,0,3,10,False,True,1
2750,True,5,13,2,6,14,1,53.3,0,5,14,1,46.7,0,3,7,True,False,0
2751,False,6,14,1,5,13,2,46.7,0,3,7,0,53.3,0,5,14,False,True,1
2752,True,4,13,0,1,13,0,51.9,1,0,4,1,48.1,0,3,10,False,False,2
2753,False,1,13,0,4,13,0,48.1,0,3,10,2,51.9,1,0,4,False,False,1
2754,True,7,19,0,3,9,2,42.8,0,5,13,1,57.2,0,2,14,False,False,3
2755,False,3,9,2,7,19,0,57.2,0,2,14,3,42.8,0,5,13,True,True,1
2756,True,3,13,1,8,9,1,50.1,0,2,5,1,49.9,0,5,13,False,False,3
2757,False,8,9,1,3,13,1,49.9,0,5,13,3,50.1,0,2,5,False,True,1
2758,True,8,14,0,4,12,2,53.9,0,4,7,0,46.1,0,4,13,False,False,2
2759,False,4,12,2,8,14,0,46.1,0,4,13,2,53.9,0,4,7,True,True,0
2760,True,7,15,2,3,9,1,45.5,1,3,5,3,54.5,0,8,21,True,True,2
2761,False,3,9,1,7,15,2,54.5,0,8,21,2,45.5,1,3,5,False,False,3
2762,True,5,16,1,4,15,0,52.2,0,2,6,2,47.8,0,7,18,True,True,1
2763,False,4,15,0,5,16,1,47.8,0,7,18,1,52.2,0,2,6,False,False,2
2764,True,5,11,0,7,19,1,49.8,0,8,11,3,50.2,0,6,17,False,False,1
2765,False,7,19,1,5,11,0,50.2,0,6,17,1,49.8,0,8,11,True,True,3
2766,True,3,12,0,11,7,2,43.9,0,11,18,1,56.1,0,7,18,False,False,2
2767,False,11,7,2,3,12,0,56.1,0,7,18,2,43.9,0,11,18,True,True,1
2768,True,4,10,0,7,4,3,51.4,0,10,20,0,48.6,0,4,16,False,False,0
2769,False,7,4,3,4,10,0,48.6,0,4,16,0,51.4,0,10,20,True,True,0
2770,True,4,12,0,2,17,0,51.1,0,1,2,4,48.9,0,3,10,False,False,3
2771,False,2,17,0,4,12,0,48.9,0,3,10,3,51.1,0,1,2,False,False,4
2772,True,3,14,1,6,8,0,66.2,0,5,11,2,33.8,0,2,5,True,False,2
2773,False,6,8,0,3,14,1,33.8,0,2,5,2,66.2,0,5,11,False,False,2
2774,True,6,15,0,5,15,0,64.9,0,0,14,3,35.1,1,4,16,False,True,2
2775,False,5,15,0,6,15,0,35.1,1,4,16,2,64.9,0,0,14,False,False,3
2776,True,1,8,0,3,19,0,52.7,0,1,3,3,47.3,0,3,8,False,False,1
2777,False,3,19,0,1,8,0,47.3,0,3,8,1,52.7,0,1,3,False,False,3
2778,True,7,16,1,5,16,0,44.8,0,2,8,2,55.2,0,6,17,True,True,1
2779,False,5,16,0,7,16,1,55.2,0,6,17,1,44.8,0,2,8,False,False,2
2780,True,7,20,0,7,12,0,48.8,0,2,11,2,51.2,1,2,10,False,False,2
2781,False,7,12,0,7,20,0,51.2,1,2,10,2,48.8,0,2,11,False,False,2
2782,True,5,8,0,2,15,1,53.2,0,2,10,2,46.8,0,3,18,False,False,1
2783,False,2,15,1,5,8,0,46.8,0,3,18,1,53.2,0,2,10,True,True,2
2784,True,1,22,2,4,13,0,51.4,1,0,8,3,48.6,0,5,9,True,True,2
2785,False,4,13,0,1,22,2,48.6,0,5,9,2,51.4,1,0,8,False,False,3
2786,True,3,8,0,12,8,0,76.2,0,3,12,1,23.8,0,1,8,False,False,0
2787,False,12,8,0,3,8,0,23.8,0,1,8,0,76.2,0,3,12,False,False,1
2788,True,5,13,0,4,9,1,53.4,0,2,3,2,46.6,0,3,7,False,False,1
2789,False,4,9,1,5,13,0,46.6,0,3,7,1,53.4,0,2,3,True,False,2
2790,True,7,6,1,8,8,0,39.9,0,3,15,2,60.1,0,5,13,True,True,0
2791,False,8,8,0,7,6,1,60.1,0,5,13,0,39.9,0,3,15,False,False,2
2792,True,5,16,2,5,10,0,58.0,0,4,9,3,42.0,0,10,19,True,True,2
2793,False,5,10,0,5,16,2,42.0,0,10,19,2,58.0,0,4,9,False,False,3
2794,True,2,9,0,6,16,1,67.4,0,3,8,2,32.6,1,0,5,False,False,1
2795,False,6,16,1,2,9,0,32.6,1,0,5,1,67.4,0,3,8,True,True,2
2796,True,1,14,0,6,17,3,57.6,0,5,12,1,42.4,0,4,13,False,False,0
2797,False,6,17,3,1,14,0,42.4,0,4,13,0,57.6,0,5,12,True,True,1
2798,True,4,8,0,5,15,0,62.2,0,1,7,3,37.8,0,1,7,False,False,4
2799,False,5,15,0,4,8,0,37.8,0,1,7,4,62.2,0,1,7,False,False,3
2800,True,6,12,3,2,17,1,57.7,0,2,6,4,42.3,0,10,23,True,True,1
2801,False,2,17,1,6,12,3,42.3,0,10,23,1,57.7,0,2,6,False,False,4
2802,True,2,9,0,6,26,0,47.3,0,1,2,5,52.7,0,1,7,False,False,1
2803,False,6,26,0,2,9,0,52.7,0,1,7,1,47.3,0,1,2,False,False,5
2804,True,2,14,0,3,13,1,48.1,0,4,12,4,51.9,0,1,12,False,False,2
2805,False,3,13,1,2,14,0,51.9,0,1,12,2,48.1,0,4,12,True,True,4
2806,True,2,17,1,8,14,0,49.1,0,7,14,1,50.9,0,2,6,True,False,4
2807,False,8,14,0,2,17,1,50.9,0,2,6,4,49.1,0,7,14,False,True,1
2808,True,9,12,0,3,10,2,32.7,0,5,9,2,67.3,0,3,8,False,False,2
2809,False,3,10,2,9,12,0,67.3,0,3,8,2,32.7,0,5,9,True,True,2
2810,True,14,16,0,4,15,1,44.9,0,8,13,3,55.1,0,4,24,False,False,3
2811,False,4,15,1,14,16,0,55.1,0,4,24,3,44.9,0,8,13,True,True,3
2812,True,3,6,1,3,14,0,52.2,0,8,16,1,47.8,0,2,13,True,False,0
2813,False,3,14,0,3,6,1,47.8,0,2,13,0,52.2,0,8,16,False,False,1
2814,True,6,16,2,7,11,1,51.9,0,5,12,0,48.1,0,3,7,True,False,3
2815,False,7,11,1,6,16,2,48.1,0,3,7,3,51.9,0,5,12,False,False,0
2816,True,5,16,3,3,11,1,63.5,0,2,9,3,36.5,1,6,13,True,True,3
2817,False,3,11,1,5,16,3,36.5,1,6,13,3,63.5,0,2,9,False,False,3
2818,True,2,20,1,5,10,0,54.6,0,0,7,4,45.4,1,4,7,True,True,3
2819,False,5,10,0,2,20,1,45.4,1,4,7,3,54.6,0,0,7,False,False,4
2820,True,4,12,1,3,8,1,55.0,0,2,5,1,45.0,0,3,17,False,False,2
2821,False,3,8,1,4,12,1,45.0,0,3,17,2,55.0,0,2,5,False,False,1
2822,True,5,11,0,2,19,0,45.9,0,3,12,2,54.1,0,6,25,False,False,2
2823,False,2,19,0,5,11,0,54.1,0,6,25,2,45.9,0,3,12,False,False,2
2824,True,5,21,1,2,12,0,54.0,0,2,9,1,46.0,0,8,12,True,True,3
2825,False,2,12,0,5,21,1,46.0,0,8,12,3,54.0,0,2,9,False,False,1
2826,True,4,13,1,2,8,2,41.2,0,6,10,0,58.8,0,4,18,False,False,2
2827,False,2,8,2,4,13,1,58.8,0,4,18,2,41.2,0,6,10,True,False,0
2828,True,5,14,0,4,10,2,37.1,0,4,8,3,62.9,0,3,16,False,False,3
2829,False,4,10,2,5,14,0,62.9,0,3,16,3,37.1,0,4,8,True,True,3
2830,True,4,14,0,2,8,0,30.0,1,0,3,0,70.0,0,2,17,False,False,1
2831,False,2,8,0,4,14,0,70.0,0,2,17,1,30.0,1,0,3,False,False,0
2832,True,11,17,1,1,10,3,44.2,0,3,6,3,55.8,0,6,18,False,False,2
2833,False,1,10,3,11,17,1,55.8,0,6,18,2,44.2,0,3,6,True,True,3
2834,True,7,24,0,3,17,0,52.1,0,5,6,2,47.9,0,6,17,False,False,2
2835,False,3,17,0,7,24,0,47.9,0,6,17,2,52.1,0,5,6,False,False,2
2836,True,4,10,0,4,6,0,40.3,0,4,9,0,59.7,0,4,19,False,True,0
2837,False,4,6,0,4,10,0,59.7,0,4,19,0,40.3,0,4,9,False,False,0
2838,True,7,13,0,6,11,1,45.6,0,4,7,0,54.4,0,5,17,False,False,1
2839,False,6,11,1,7,13,0,54.4,0,5,17,1,45.6,0,4,7,True,True,0
2840,True,1,14,1,6,9,1,60.5,0,5,13,2,39.5,1,4,13,False,False,2
2841,False,6,9,1,1,14,1,39.5,1,4,13,2,60.5,0,5,13,False,True,2
2842,True,2,21,2,4,13,1,51.1,0,7,17,2,48.9,0,5,8,True,True,4
2843,False,4,13,1,2,21,2,48.9,0,5,8,4,51.1,0,7,17,False,False,2
2844,True,3,9,0,3,11,1,73.8,0,6,9,1,26.2,0,1,7,False,False,1
2845,False,3,11,1,3,9,0,26.2,0,1,7,1,73.8,0,6,9,True,True,1
