,at_home,corners,fouls,half_time_goals,opp_corners,opp_fouls,opp_half_time_goals,opp_possession,opp_red_cards,opp_shots_on_target,opp_total_shots,opp_yellow_cards,possession,red_cards,shots_on_target,total_shots,winning_at_half_time,won_match,yellow_cards
1835,False,7,8,2,11,8,1,47.1,0,9,13,0,52.9,0,11,22,True,True,3
1836,True,4,11,1,4,8,0,34.2,1,2,4,1,65.8,0,6,19,True,True,2
1837,False,4,8,0,4,11,1,65.8,0,6,19,2,34.2,1,2,4,False,False,1
1838,True,0,6,0,1,15,0,64.5,0,4,11,2,35.5,0,4,9,False,True,2
1839,False,1,15,0,0,6,0,35.5,0,4,9,2,64.5,0,4,11,False,False,2
1840,True,2,12,0,4,11,0,52.1,1,2,17,2,47.9,0,3,12,False,False,2
1841,False,4,11,0,2,12,0,47.9,0,3,12,2,52.1,1,2,17,False,False,2
1842,True,5,8,2,6,19,1,54.4,0,11,19,4,45.6,0,2,11,True,False,1
1843,False,6,19,1,5,8,2,45.6,0,2,11,1,54.4,0,11,19,False,False,4
1844,True,1,6,0,2,14,1,45.9,0,2,9,2,54.1,0,2,14,False,False,2
1845,False,2,14,1,1,6,0,54.1,0,2,14,2,45.9,0,2,9,True,True,2
1846,True,4,12,0,4,7,0,45.8,0,5,15,0,54.2,0,3,8,False,False,2
1847,False,4,7,0,4,12,0,54.2,0,3,8,2,45.8,0,5,15,False,True,0
1848,True,4,7,2,5,9,2,57.3,0,4,16,2,42.7,0,4,11,False,False,3
1849,False,5,9,2,4,7,2,42.7,0,4,11,3,57.3,0,4,16,False,False,2
1850,True,3,3,0,8,19,2,41.0,0,5,16,3,59.0,0,2,10,False,False,2
1851,False,8,19,2,3,3,0,59.0,0,2,10,2,41.0,0,5,16,True,True,3
1852,True,8,6,0,9,9,0,27.3,0,2,11,1,72.7,0,2,21,False,False,0
1853,False,9,9,0,8,6,0,72.7,0,2,21,0,27.3,0,2,11,False,False,1
1854,True,0,10,1,7,13,0,44.5,0,3,9,3,55.5,0,2,7,True,True,1
1855,False,7,13,0,0,10,1,55.5,0,2,7,1,44.5,0,3,9,False,False,3
1856,True,8,9,2,6,12,1,48.8,0,5,7,0,51.2,1,5,10,True,False,2
1857,False,6,12,1,8,9,2,51.2,1,5,10,2,48.8,0,5,7,False,True,0
1858,True,6,8,1,3,11,0,43.3,0,2,13,2,56.7,0,2,10,True,True,2
1859,False,3,11,0,6,8,1,56.7,0,2,10,2,43.3,0,2,13,False,False,2
1860,True,9,11,1,5,14,0,41.6,0,2,12,2,58.4,0,3,19,True,False,1
1861,False,5,14,0,9,11,1,58.4,0,3,19,1,41.6,0,2,12,False,False,2
1862,True,5,10,0,4,12,0,45.6,0,5,13,3,54.4,0,2,13,False,False,0
1863,False,4,12,0,5,10,0,54.4,0,2,13,0,45.6,0,5,13,False,True,3
1864,True,5,14,0,0,15,0,44.2,0,3,8,5,55.8,0,3,10,False,True,2
1865,False,0,15,0,5,14,0,55.8,0,3,10,2,44.2,0,3,8,False,False,5
1866,True,4,9,0,6,10,0,46.2,0,2,12,2,53.8,0,1,10,False,True,3
1867,False,6,10,0,4,9,0,53.8,0,1,10,3,46.2,0,2,12,False,False,2
1868,True,1,15,1,9,13,0,60.7,0,2,8,4,39.3,0,6,12,True,True,5
1869,False,9,13,0,1,15,1,39.3,0,6,12,5,60.7,0,2,8,False,False,4
1870,True,4,12,2,7,13,0,52.4,1,3,11,2,47.6,0,9,18,True,True,2
1871,False,7,13,0,4,12,2,47.6,0,9,18,2,52.4,1,3,11,False,False,2
1872,True,4,4,1,4,19,1,50.0,0,5,18,3,50.0,0,1,4,False,False,1
1873,False,4,19,1,4,4,1,50.0,0,1,4,1,50.0,0,5,18,False,False,3
1874,True,6,15,1,2,14,1,44.9,0,4,6,2,55.1,0,4,13,False,False,0
1875,False,2,14,1,6,15,1,55.1,0,4,13,0,44.9,0,4,6,False,False,2
1876,True,8,10,0,5,12,0,51.1,0,4,9,1,48.9,0,14,20,False,False,0
1877,False,5,12,0,8,10,0,48.9,0,14,20,0,51.1,0,4,9,False,False,1
1878,True,5,5,0,5,2,2,67.1,0,6,10,0,32.9,0,7,10,False,False,1
1879,False,5,2,2,5,5,0,32.9,0,7,10,1,67.1,0,6,10,True,True,0
1880,True,2,9,1,10,9,0,72.0,0,7,13,0,28.0,0,3,7,True,True,4
1881,False,10,9,0,2,9,1,28.0,0,3,7,4,72.0,0,7,13,False,False,0
1882,True,9,11,1,1,13,0,56.4,0,3,8,5,43.6,0,8,12,True,True,1
1883,False,1,13,0,9,11,1,43.6,0,8,12,1,56.4,0,3,8,False,False,5
1884,True,0,10,0,12,7,0,62.3,0,9,12,1,37.7,0,5,10,False,True,0
1885,False,12,7,0,0,10,0,37.7,0,5,10,0,62.3,0,9,12,False,False,1
1886,True,2,11,2,6,16,1,50.4,0,6,16,2,49.6,0,5,7,True,True,0
1887,False,6,16,1,2,11,2,49.6,0,5,7,0,50.4,0,6,16,False,False,2
1888,True,7,7,1,3,4,0,51.8,0,6,12,1,48.2,0,10,16,True,True,3
1889,False,3,4,0,7,7,1,48.2,0,10,16,3,51.8,0,6,12,False,False,1
1890,True,5,7,0,7,7,1,63.4,0,11,20,1,36.6,0,4,8,False,False,1
1891,False,7,7,1,5,7,0,36.6,0,4,8,1,63.4,0,11,20,True,True,1
1892,True,4,8,1,9,10,2,53.6,1,9,13,1,46.4,0,8,13,False,False,3
1893,False,9,10,2,4,8,1,46.4,0,8,13,3,53.6,1,9,13,True,True,1
1894,True,5,5,0,4,6,0,45.3,0,4,9,1,54.7,0,3,12,False,False,0
1895,False,4,6,0,5,5,0,54.7,0,3,12,0,45.3,0,4,9,False,False,1
1896,True,3,13,1,6,14,0,58.4,0,7,12,1,41.6,0,4,8,True,False,4
1897,False,6,14,0,3,13,1,41.6,0,4,8,4,58.4,0,7,12,False,False,1
1898,True,3,10,0,4,16,0,56.9,0,5,7,2,43.1,0,8,15,False,False,2
1899,False,4,16,0,3,10,0,43.1,0,8,15,2,56.9,0,5,7,False,False,2
1900,True,7,15,0,5,10,1,55.2,0,5,11,1,44.8,0,9,10,False,True,1
1901,False,5,10,1,7,15,0,44.8,0,9,10,1,55.2,0,5,11,True,False,1
1902,True,1,9,0,7,10,0,59.1,0,7,15,3,40.9,0,2,3,False,False,2
1903,False,7,10,0,1,9,0,40.9,0,2,3,2,59.1,0,7,15,False,False,3
1904,True,2,8,1,5,16,1,65.3,0,9,16,3,34.7,0,9,12,False,False,5
1905,False,5,16,1,2,8,1,34.7,0,9,12,5,65.3,0,9,16,False,False,3
1906,True,8,8,0,8,12,0,54.5,0,6,14,3,45.5,0,9,19,False,True,2
1907,False,8,12,0,8,8,0,45.5,0,9,19,2,54.5,0,6,14,False,False,3
1908,True,6,15,0,5,13,0,46.3,0,6,12,3,53.7,0,4,9,False,False,2
1909,False,5,13,0,6,15,0,53.7,0,4,9,2,46.3,0,6,12,False,True,3
1910,True,8,10,1,2,7,0,51.9,0,5,8,1,48.1,0,8,11,True,True,2
1911,False,2,7,0,8,10,1,48.1,0,8,11,2,51.9,0,5,8,False,False,1
1912,True,6,13,0,8,10,0,56.0,0,6,19,0,44.0,0,2,8,False,False,2
1913,False,8,10,0,6,13,0,44.0,0,2,8,2,56.0,0,6,19,False,False,0
1914,True,5,11,0,5,15,0,57.8,0,2,11,0,42.2,0,4,15,False,True,0
1915,False,5,15,0,5,11,0,42.2,0,4,15,0,57.8,0,2,11,False,False,0
1916,True,7,15,0,4,10,1,35.8,0,4,16,0,64.2,0,1,12,False,False,1
1917,False,4,10,1,7,15,0,64.2,0,1,12,1,35.8,0,4,16,True,True,0
1918,True,4,12,0,6,9,1,55.2,0,8,22,1,44.8,0,3,14,False,False,1
1919,False,6,9,1,4,12,0,44.8,0,3,14,1,55.2,0,8,22,True,True,1
1920,True,13,8,0,2,10,0,39.5,0,4,6,1,60.5,0,10,31,False,False,1
1921,False,2,10,0,13,8,0,60.5,0,10,31,1,39.5,0,4,6,False,False,1
1922,True,4,12,0,2,11,1,53.1,0,4,12,1,46.9,0,6,15,False,True,1
1923,False,2,11,1,4,12,0,46.9,0,6,15,1,53.1,0,4,12,True,False,1
1924,True,5,12,1,4,14,0,40.0,0,3,13,2,60.0,0,3,10,True,True,1
1925,False,4,14,0,5,12,1,60.0,0,3,10,1,40.0,0,3,13,False,False,2
1926,True,8,12,1,5,11,1,62.5,0,2,10,3,37.5,0,3,16,False,False,0
1927,False,5,11,1,8,12,1,37.5,0,3,16,0,62.5,0,2,10,False,False,3
1928,True,5,14,1,4,10,1,49.8,0,7,15,0,50.2,0,3,12,False,False,3
1929,False,4,10,1,5,14,1,50.2,0,3,12,3,49.8,0,7,15,False,True,0
1930,True,8,11,0,3,10,0,54.9,0,3,7,3,45.1,0,4,15,False,False,4
1931,False,3,10,0,8,11,0,45.1,0,4,15,4,54.9,0,3,7,False,True,3
1932,True,10,8,0,8,16,0,43.8,1,0,10,2,56.2,0,4,25,False,True,1
1933,False,8,16,0,10,8,0,56.2,0,4,25,1,43.8,1,0,10,False,False,2
1934,True,7,13,0,7,7,0,53.8,1,3,22,1,46.2,1,2,9,False,False,1
1935,False,7,7,0,7,13,0,46.2,1,2,9,1,53.8,1,3,22,False,False,1
1936,True,4,7,0,14,6,0,67.6,0,2,15,1,32.4,0,2,7,False,False,2
1937,False,14,6,0,4,7,0,32.4,0,2,7,2,67.6,0,2,15,False,False,1
1938,True,5,8,0,3,15,0,59.1,0,2,9,3,40.9,0,3,13,False,True,1
1939,False,3,15,0,5,8,0,40.9,0,3,13,1,59.1,0,2,9,False,False,3
1940,True,3,9,0,1,12,0,47.5,1,3,6,2,52.5,0,5,13,False,False,0
1941,False,1,12,0,3,9,0,52.5,0,5,13,0,47.5,1,3,6,False,False,2
1942,True,8,16,2,5,20,0,45.9,1,2,10,4,54.1,0,8,14,True,True,2
1943,False,5,20,0,8,16,2,54.1,0,8,14,2,45.9,1,2,10,False,False,4
1944,True,7,10,0,3,11,1,31.2,0,5,8,0,68.8,0,4,12,False,False,1
1945,False,3,11,1,7,10,0,68.8,0,4,12,1,31.2,0,5,8,True,True,0
1946,True,8,16,0,3,10,2,57.5,0,6,14,2,42.5,0,5,13,False,False,3
1947,False,3,10,2,8,16,0,42.5,0,5,13,3,57.5,0,6,14,True,True,2
1948,True,4,6,0,4,5,0,62.3,0,8,14,0,37.7,0,5,11,False,False,1
1949,False,4,5,0,4,6,0,37.7,0,5,11,1,62.3,0,8,14,False,True,0
1950,True,1,14,0,4,20,1,37.1,0,7,11,0,62.9,0,6,17,False,False,1
1951,False,4,20,1,1,14,0,62.9,0,6,17,1,37.1,0,7,11,True,True,0
1952,True,9,16,1,0,5,1,57.4,0,1,6,1,42.6,0,7,21,False,False,4
1953,False,0,5,1,9,16,1,42.6,0,7,21,4,57.4,0,1,6,False,False,1
1954,True,4,10,1,4,11,0,52.3,0,2,7,3,47.7,0,4,12,True,True,2
1955,False,4,11,0,4,10,1,47.7,0,4,12,2,52.3,0,2,7,False,False,3
1956,True,16,4,0,8,4,1,33.8,0,5,16,1,66.2,0,2,17,False,False,0
1957,False,8,4,1,16,4,0,66.2,0,2,17,0,33.8,0,5,16,True,True,1
1958,True,13,11,0,3,6,0,39.4,0,4,7,2,60.6,0,3,16,False,False,1
1959,False,3,6,0,13,11,0,60.6,0,3,16,1,39.4,0,4,7,False,True,2
1960,True,5,12,0,2,7,0,67.1,0,0,8,0,32.9,0,5,9,False,True,1
1961,False,2,7,0,5,12,0,32.9,0,5,9,1,67.1,0,0,8,False,False,0
1962,True,3,8,1,6,6,1,63.4,0,3,12,1,36.6,0,2,7,False,False,1
1963,False,6,6,1,3,8,1,36.6,0,2,7,1,63.4,0,3,12,False,False,1
1964,True,5,9,0,4,6,1,58.6,0,3,15,0,41.4,0,2,9,False,False,1
1965,False,4,6,1,5,9,0,41.4,0,2,9,1,58.6,0,3,15,True,False,0
1966,True,3,10,1,7,21,0,51.8,0,3,6,5,48.2,0,4,9,True,True,2
1967,False,7,21,0,3,10,1,48.2,0,4,9,2,51.8,0,3,6,False,False,5
1968,True,4,9,0,9,7,0,58.4,1,4,10,0,41.6,0,1,10,False,True,1
1969,False,9,7,0,4,9,0,41.6,0,1,10,1,58.4,1,4,10,False,False,0
1970,True,3,10,2,3,14,1,52.1,0,7,13,1,47.9,0,5,6,True,False,0
1971,False,3,14,1,3,10,2,47.9,0,5,6,0,52.1,0,7,13,False,True,1
1972,True,6,8,0,8,9,2,54.2,0,6,17,2,45.8,0,2,10,False,False,2
1973,False,8,9,2,6,8,0,45.8,0,2,10,2,54.2,0,6,17,True,True,2
1974,True,3,16,0,3,11,0,51.6,0,6,11,2,48.4,0,3,13,False,False,2
1975,False,3,11,0,3,16,0,48.4,0,3,13,2,51.6,0,6,11,False,False,2
1976,True,4,17,0,4,5,2,53.0,0,2,10,2,47.0,0,2,13,False,False,3
1977,False,4,5,2,4,17,0,47.0,0,2,13,3,53.0,0,2,10,True,True,2
1978,True,3,15,0,8,10,0,66.1,0,3,15,1,33.9,0,0,5,False,False,3
1979,False,8,10,0,3,15,0,33.9,0,0,5,3,66.1,0,3,15,False,False,1
1980,True,6,6,1,5,11,0,57.3,0,5,13,0,42.7,0,6,13,True,True,0
1981,False,5,11,0,6,6,1,42.7,0,6,13,0,57.3,0,5,13,False,False,0
1982,True,14,7,0,0,11,1,36.0,0,3,8,2,64.0,0,6,19,False,False,2
1983,False,0,11,1,14,7,0,64.0,0,6,19,2,36.0,0,3,8,True,True,2
1984,True,1,11,0,6,10,0,66.9,0,2,15,0,33.1,0,2,8,False,False,1
1985,False,6,10,0,1,11,0,33.1,0,2,8,1,66.9,0,2,15,False,True,0
1986,True,5,8,3,1,12,1,44.4,0,7,12,3,55.6,0,6,18,True,True,2
1987,False,1,12,1,5,8,3,55.6,0,6,18,2,44.4,0,7,12,False,False,3
1988,True,5,11,1,6,13,1,51.6,0,7,13,1,48.4,0,12,13,False,True,2
1989,False,6,13,1,5,11,1,48.4,0,12,13,2,51.6,0,7,13,False,False,1
1990,True,3,9,3,5,7,1,43.7,1,13,19,3,56.3,0,15,25,True,True,2
1991,False,5,7,1,3,9,3,56.3,0,15,25,2,43.7,1,13,19,False,False,3
1992,True,10,12,2,2,10,0,40.5,1,5,9,1,59.5,0,9,17,True,True,2
1993,False,2,10,0,10,12,2,59.5,0,9,17,2,40.5,1,5,9,False,False,1
1994,True,8,12,3,8,7,1,40.1,0,11,14,1,59.9,0,11,20,True,True,0
1995,False,8,7,1,8,12,3,59.9,0,11,20,0,40.1,0,11,14,False,False,1
1996,True,5,10,0,5,14,0,47.8,0,4,8,2,52.2,0,10,17,False,True,2
1997,False,5,14,0,5,10,0,52.2,0,10,17,2,47.8,0,4,8,False,False,2
1998,True,9,5,0,5,7,2,25.9,0,6,10,0,74.1,0,8,15,False,False,0
1999,False,5,7,2,9,5,0,74.1,0,8,15,0,25.9,0,6,10,True,True,0
2000,True,3,9,2,3,10,1,36.0,0,6,8,1,64.0,0,8,13,True,True,1
2001,False,3,10,1,3,9,2,64.0,0,8,13,1,36.0,0,6,8,False,False,1
2002,True,6,13,1,1,13,0,52.3,1,3,7,3,47.7,0,7,11,True,True,5
2003,False,1,13,0,6,13,1,47.7,0,7,11,5,52.3,1,3,7,False,False,3
2004,True,9,6,0,7,10,0,37.5,0,6,10,1,62.5,0,10,15,False,True,1
2005,False,7,10,0,9,6,0,62.5,0,10,15,1,37.5,0,6,10,False,False,1
2006,True,5,7,1,5,9,0,33.9,0,3,9,1,66.1,0,13,23,True,True,1
2007,False,5,9,0,5,7,1,66.1,0,13,23,1,33.9,0,3,9,False,False,1
2008,True,9,13,2,9,10,0,38.5,0,10,13,0,61.5,0,6,15,True,True,0
2009,False,9,10,0,9,13,2,61.5,0,6,15,0,38.5,0,10,13,False,False,0
2010,True,2,12,1,2,16,2,39.3,0,11,16,3,60.7,0,10,16,False,True,3
2011,False,2,16,2,2,12,1,60.7,0,10,16,3,39.3,0,11,16,True,False,3
2012,True,9,9,1,6,7,0,42.0,0,9,13,0,58.0,0,14,17,True,True,1
2013,False,6,7,0,9,9,1,58.0,0,14,17,1,42.0,0,9,13,False,False,0
2014,True,3,14,1,1,16,0,54.0,0,5,12,4,46.0,0,10,15,True,True,1
2015,False,1,16,0,3,14,1,46.0,0,10,15,1,54.0,0,5,12,False,False,4
2016,True,4,10,2,8,10,1,57.3,0,10,21,1,42.7,0,7,11,True,True,2
2017,False,8,10,1,4,10,2,42.7,0,7,11,2,57.3,0,10,21,False,False,1
2018,True,7,12,2,6,9,0,53.0,0,8,9,2,47.0,0,6,10,True,True,0
2019,False,6,9,0,7,12,2,47.0,0,6,10,0,53.0,0,8,9,False,False,2
2020,True,7,5,1,3,15,0,35.0,0,1,1,4,65.0,0,10,13,True,True,0
2021,False,3,15,0,7,5,1,65.0,0,10,13,0,35.0,0,1,1,False,False,4
2022,True,5,5,1,4,16,0,43.2,0,1,5,2,56.8,0,8,17,True,True,0
2023,False,4,16,0,5,5,1,56.8,0,8,17,0,43.2,0,1,5,False,False,2
2024,True,9,13,0,4,18,0,55.0,0,5,9,5,45.0,0,7,16,False,False,3
2025,False,4,18,0,9,13,0,45.0,0,7,16,3,55.0,0,5,9,False,True,5
2026,True,5,10,3,3,6,0,48.1,0,5,8,0,51.9,0,5,10,True,True,1
2027,False,3,6,0,5,10,3,51.9,0,5,10,1,48.1,0,5,8,False,False,0
2028,True,2,14,0,7,9,0,51.3,0,6,15,1,48.7,1,4,10,False,False,2
2029,False,7,9,0,2,14,0,48.7,1,4,10,2,51.3,0,6,15,False,True,1
2030,True,7,5,1,5,6,0,47.9,0,2,5,0,52.1,0,9,16,True,True,0
2031,False,5,6,0,7,5,1,52.1,0,9,16,0,47.9,0,2,5,False,False,0
2032,True,4,9,0,1,9,0,44.8,0,4,8,2,55.2,0,3,13,False,False,0
2033,False,1,9,0,4,9,0,55.2,0,3,13,0,44.8,0,4,8,False,False,2
2034,True,10,8,1,1,11,0,39.6,1,0,4,2,60.4,0,7,19,True,True,1
2035,False,1,11,0,10,8,1,60.4,0,7,19,1,39.6,1,0,4,False,False,2
2036,True,5,10,0,8,14,0,40.9,0,4,12,2,59.1,0,6,14,False,False,3
2037,False,8,14,0,5,10,0,59.1,0,6,14,3,40.9,0,4,12,False,True,2
2038,True,4,10,1,4,19,0,53.7,0,7,18,3,46.3,0,5,12,True,False,2
2039,False,4,19,0,4,10,1,46.3,0,5,12,2,53.7,0,7,18,False,False,3
2040,True,12,8,1,2,18,2,33.3,0,5,10,6,66.7,0,5,19,False,True,2
2041,False,2,18,2,12,8,1,66.7,0,5,19,2,33.3,0,5,10,True,False,6
2042,True,5,12,1,6,11,0,59.5,0,2,10,3,40.5,0,2,5,True,True,2
2043,False,6,11,0,5,12,1,40.5,0,2,5,2,59.5,0,2,10,False,False,3
2044,True,7,12,0,4,12,0,48.0,0,4,15,0,52.0,0,6,18,False,False,2
2045,False,4,12,0,7,12,0,52.0,0,6,18,2,48.0,0,4,15,False,True,0
2046,True,4,11,0,4,18,0,52.9,0,3,9,2,47.1,0,4,8,False,False,0
2047,False,4,18,0,4,11,0,47.1,0,4,8,0,52.9,0,3,9,False,True,2
2048,True,8,7,2,2,16,0,37.8,0,1,4,4,62.2,0,8,21,True,True,1
2049,False,2,16,0,8,7,2,62.2,0,8,21,1,37.8,0,1,4,False,False,4
2050,True,13,7,0,2,7,1,38.9,0,4,9,1,61.1,0,6,16,False,False,2
2051,False,2,7,1,13,7,0,61.1,0,6,16,2,38.9,0,4,9,True,True,1
2052,True,3,9,0,5,10,0,61.4,0,2,13,2,38.6,0,5,16,False,True,0
2053,False,5,10,0,3,9,0,38.6,0,5,16,0,61.4,0,2,13,False,False,2
2054,True,5,9,1,5,9,0,53.8,0,1,7,1,46.2,0,5,17,True,True,0
2055,False,5,9,0,5,9,1,46.2,0,5,17,0,53.8,0,1,7,False,False,1
2056,True,10,3,0,1,6,1,24.6,0,3,6,0,75.4,0,9,31,False,False,0
2057,False,1,6,1,10,3,0,75.4,0,9,31,0,24.6,0,3,6,True,False,0
2058,True,3,13,0,4,12,1,51.5,0,7,17,4,48.5,1,1,13,False,False,1
2059,False,4,12,1,3,13,0,48.5,1,1,13,1,51.5,0,7,17,True,True,4
2060,True,5,12,0,8,8,1,47.3,0,4,13,2,52.7,0,4,10,False,False,2
2061,False,8,8,1,5,12,0,52.7,0,4,10,2,47.3,0,4,13,True,True,2
2062,True,0,10,2,5,16,1,44.1,0,1,10,4,55.9,0,6,9,True,True,2
2063,False,5,16,1,0,10,2,55.9,0,6,9,2,44.1,0,1,10,False,False,4
2064,True,5,13,1,3,9,0,38.7,0,2,9,1,61.3,0,11,25,True,True,1
2065,False,3,9,0,5,13,1,61.3,0,11,25,1,38.7,0,2,9,False,False,1
2066,True,8,11,0,0,12,1,37.0,0,1,8,1,63.0,0,2,17,False,False,2
2067,False,0,12,1,8,11,0,63.0,0,2,17,2,37.0,0,1,8,True,True,1
2068,True,8,13,1,0,9,0,44.7,0,2,2,1,55.3,0,7,18,True,True,1
2069,False,0,9,0,8,13,1,55.3,0,7,18,1,44.7,0,2,2,False,False,1
2070,True,4,14,0,0,20,1,40.8,0,4,5,4,59.2,0,5,14,False,False,2
2071,False,0,20,1,4,14,0,59.2,0,5,14,2,40.8,0,4,5,True,True,4
2072,True,3,11,3,1,8,0,31.5,0,2,9,0,68.5,0,9,19,True,True,1
2073,False,1,8,0,3,11,3,68.5,0,9,19,1,31.5,0,2,9,False,False,0
2074,True,7,10,2,10,12,1,42.6,0,4,13,3,57.4,1,3,8,True,True,1
2075,False,10,12,1,7,10,2,57.4,1,3,8,1,42.6,0,4,13,False,False,3
2076,True,11,18,1,6,11,0,51.3,0,6,10,3,48.7,0,4,15,True,True,4
2077,False,6,11,0,11,18,1,48.7,0,4,15,4,51.3,0,6,10,False,False,3
2078,True,4,13,0,7,14,0,48.3,1,4,9,5,51.7,0,7,19,False,False,3
2079,False,7,14,0,4,13,0,51.7,0,7,19,3,48.3,1,4,9,False,False,5
2080,True,11,8,0,4,12,0,28.6,0,1,6,3,71.4,0,5,23,False,True,1
2081,False,4,12,0,11,8,0,71.4,0,5,23,1,28.6,0,1,6,False,False,3
2082,True,7,12,2,0,12,0,23.6,0,2,4,2,76.4,0,6,12,True,True,2
2083,False,0,12,0,7,12,2,76.4,0,6,12,2,23.6,0,2,4,False,False,2
2084,True,2,8,1,2,13,1,36.0,0,4,5,4,64.0,0,3,10,False,True,2
2085,False,2,13,1,2,8,1,64.0,0,3,10,2,36.0,0,4,5,False,False,4
2086,True,2,13,2,7,14,0,45.3,0,9,19,3,54.7,0,6,11,True,True,4
2087,False,7,14,0,2,13,2,54.7,0,6,11,4,45.3,0,9,19,False,False,3
2088,True,4,16,2,5,9,0,38.1,0,4,8,2,61.9,0,4,9,True,True,1
2089,False,5,9,0,4,16,2,61.9,0,4,9,1,38.1,0,4,8,False,False,2
2090,True,3,9,0,5,10,0,39.5,0,1,9,3,60.5,0,0,10,False,False,2
2091,False,5,10,0,3,9,0,60.5,0,0,10,2,39.5,0,1,9,False,True,3
2092,True,4,8,3,3,12,0,28.6,0,1,4,1,71.4,0,5,12,True,True,0
2093,False,3,12,0,4,8,3,71.4,0,5,12,0,28.6,0,1,4,False,False,1
2094,True,5,15,2,8,8,1,42.7,0,3,13,3,57.3,0,7,11,True,True,4
2095,False,8,8,1,5,15,2,57.3,0,7,11,4,42.7,0,3,13,False,False,3
2096,True,13,6,0,1,11,0,26.6,1,3,5,1,73.4,0,10,30,False,True,1
2097,False,1,11,0,13,6,0,73.4,0,10,30,1,26.6,1,3,5,False,False,1
2098,True,4,12,3,2,10,0,48.4,0,1,5,1,51.6,0,3,11,True,True,1
2099,False,2,10,0,4,12,3,51.6,0,3,11,1,48.4,0,1,5,False,False,1
2100,True,10,15,1,2,12,0,23.6,0,2,4,1,76.4,0,7,19,True,True,0
2101,False,2,12,0,10,15,1,76.4,0,7,19,0,23.6,0,2,4,False,False,1
2102,True,1,9,2,5,16,1,41.4,0,3,10,3,58.6,0,7,11,True,True,0
2103,False,5,16,1,1,9,2,58.6,0,7,11,0,41.4,0,3,10,False,False,3
2104,True,9,10,0,3,11,0,20.3,0,3,6,0,79.7,0,9,26,False,False,1
2105,False,3,11,0,9,10,0,79.7,0,9,26,1,20.3,0,3,6,False,True,0
2106,True,5,16,1,5,8,0,42.6,0,3,5,0,57.4,0,4,12,True,False,1
2107,False,5,8,0,5,16,1,57.4,0,4,12,1,42.6,0,3,5,False,False,0
2108,True,1,12,1,2,12,0,50.0,0,4,9,3,50.0,0,1,9,True,True,2
2109,False,2,12,0,1,12,1,50.0,0,1,9,2,50.0,0,4,9,False,False,3
2110,True,11,15,0,5,11,0,30.7,0,0,7,2,69.3,0,8,20,False,False,2
2111,False,5,11,0,11,15,0,69.3,0,8,20,2,30.7,0,0,7,False,False,2
2112,True,4,6,0,4,11,0,44.3,0,4,8,2,55.7,0,3,9,False,True,1
2113,False,4,11,0,4,6,0,55.7,0,3,9,1,44.3,0,4,8,False,False,2
2114,True,5,12,1,2,17,0,33.8,0,4,9,3,66.2,0,7,12,True,True,0
2115,False,2,17,0,5,12,1,66.2,0,7,12,0,33.8,0,4,9,False,False,3
2116,True,6,17,0,4,13,0,41.3,0,1,6,2,58.7,0,1,6,False,False,2
2117,False,4,13,0,6,17,0,58.7,0,1,6,2,41.3,0,1,6,False,False,2
2118,True,5,11,0,1,10,0,32.3,1,0,4,3,67.7,0,3,13,False,True,1
2119,False,1,10,0,5,11,0,67.7,0,3,13,1,32.3,1,0,4,False,False,3
2120,True,6,9,0,2,13,0,37.4,0,2,9,0,62.6,0,1,21,False,False,1
2121,False,2,13,0,6,9,0,62.6,0,1,21,1,37.4,0,2,9,False,False,0
2122,True,11,4,0,0,10,1,30.8,0,4,6,2,69.2,0,2,11,False,False,0
2123,False,0,10,1,11,4,0,69.2,0,2,11,0,30.8,0,4,6,True,True,2
2124,True,5,16,0,3,6,0,33.2,0,3,8,2,66.8,0,2,12,False,False,4
2125,False,3,6,0,5,16,0,66.8,0,2,12,4,33.2,0,3,8,False,False,2
2126,True,4,14,0,2,10,0,45.3,0,4,9,1,54.7,0,6,19,False,True,2
2127,False,2,10,0,4,14,0,54.7,0,6,19,2,45.3,0,4,9,False,False,1
2128,True,4,11,0,4,8,0,44.6,0,2,7,0,55.4,0,1,8,False,False,0
2129,False,4,8,0,4,11,0,55.4,0,1,8,0,44.6,0,2,7,False,True,0
2130,True,2,13,2,5,13,0,53.1,0,0,10,1,46.9,0,5,15,True,True,2
2131,False,5,13,0,2,13,2,46.9,0,5,15,2,53.1,0,0,10,False,False,1
2132,True,2,21,2,3,15,1,61.1,0,5,13,3,38.9,0,5,7,True,True,4
2133,False,3,15,1,2,21,2,38.9,0,5,7,4,61.1,0,5,13,False,False,3
2134,True,9,7,0,7,17,0,38.7,0,3,13,2,61.3,0,3,14,False,True,1
2135,False,7,17,0,9,7,0,61.3,0,3,14,1,38.7,0,3,13,False,False,2
2136,True,5,15,0,5,6,0,45.6,0,1,7,0,54.4,0,2,10,False,True,2
2137,False,5,6,0,5,15,0,54.4,0,2,10,2,45.6,0,1,7,False,False,0
2138,True,14,9,1,3,10,0,33.8,0,1,7,1,66.2,0,4,13,True,True,0
2139,False,3,10,0,14,9,1,66.2,0,4,13,0,33.8,0,1,7,False,False,1
2140,True,10,13,1,2,7,0,33.7,0,0,5,2,66.3,0,10,16,True,True,1
2141,False,2,7,0,10,13,1,66.3,0,10,16,1,33.7,0,0,5,False,False,2
2142,True,6,16,1,5,10,1,29.5,1,3,14,0,70.5,0,6,21,False,False,3
